"id","location_srs","location_x","location_y","operator","elevation","slope","aspect","adm1_name","country","actively_saved","actively_saved_on_year","actively_saved_on_month","actively_saved_on_day","plot_file","cover","confidence","map_code"
859,"EPSG:4326",105.532304770864,12.5602379492961,"autobot",53,0.0040148982237269,1.84450367320799,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
607,"EPSG:4326",105.202080223164,12.5813858830404,"autobot",20,0.000983595629130007,3.73773618435281,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
178,"EPSG:4326",105.222147167202,12.5955487538839,"autobot",22,0.00466832968723166,4.01881965032083,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
974,"EPSG:4326",105.364595340515,12.6134805864254,"autobot",58,0.00982350059345061,0.389255995268358,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","FF_sust"
927,"EPSG:4326",105.626549055184,12.5925829425518,"autobot",68,0.00873074183077519,2.43615318529653,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
47,"EPSG:4326",105.04951175555,12.6338399020262,"autobot",103,0.009261439842818,3.23117289415105,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
174,"EPSG:4326",105.282782226367,12.6224564517845,"autobot",33,0.00235449559210566,4.35941249644988,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
588,"EPSG:4326",105.345031540616,12.6232573158331,"autobot",51,0.00953051092760246,0.189477827886111,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FF_sust"
491,"EPSG:4326",105.361083366896,12.635394517237,"autobot",59,0.00890430052958875,3.93589415450868,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
306,"EPSG:4326",105.143879323719,12.6616205294946,"autobot",30,0.0025005718439164,3.53854379689172,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
850,"EPSG:4326",105.306230573608,12.665974492269,"autobot",49,0.00358305154322411,4.15373889629517,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
511,"EPSG:4326",105.313365652725,12.6878416734297,"autobot",49,0.00406549746682302,3.93599217049798,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
701,"EPSG:4326",105.063752005245,12.7659782459882,"autobot",26,0.00387248701550104,5.48863801688095,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
802,"EPSG:4326",105.14784168793,12.8344713435951,"autobot",26,0.00504135919803842,4.55022959140269,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
730,"EPSG:4326",104.684364082713,12.8642737803625,"autobot",17,0.00193664219051987,3.93633837475393,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
534,"EPSG:4326",104.883030658588,12.8591435806599,"autobot",32,0.00659273811448447,5.75594745164388,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FF_sust"
160,"EPSG:4326",104.833144810228,12.8981829286814,"autobot",19,0.0015650913531979,4.0604491269961,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
84,"EPSG:4326",104.849843937037,12.8931536483266,"autobot",22,0.000859604706216369,2.81415069445188,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
127,"EPSG:4326",105.270695486564,12.8757828527168,"autobot",51,0.00371453703001192,3.77933925595156,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
739,"EPSG:4326",104.764652352493,12.9371132109145,"autobot",23,0.000387388062244285,2.34669705885891,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
299,"EPSG:4326",105.214723196374,12.9324360141694,"autobot",33,0.019691388021349,4.96297796847241,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
650,"EPSG:4326",105.118302219226,12.9729370119251,"autobot",40,0.00311606372652717,3.81192775881284,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
550,"EPSG:4326",104.900815609615,12.9975232230227,"autobot",28,0.00136609411658416,3.79434873689496,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
892,"EPSG:4326",105.456300608468,13.0504265160331,"autobot",100,0.0135981664452049,3.9937299035214,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
60,"EPSG:4326",104.490422812418,13.0695895633167,"autobot",18,0.00154884010495751,3.41284506565496,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FF_sust"
793,"EPSG:4326",104.840799251458,13.0798582748768,"autobot",42,0.00240763166598455,3.432984662668,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
543,"EPSG:4326",105.303891613714,13.072122285073,"autobot",73,0.00916581776293815,4.80130447093231,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FF_sust"
704,"EPSG:4326",104.504874790594,13.107664876666,"autobot",24,0.00138448538387761,2.94038014544689,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
385,"EPSG:4326",104.711140679858,13.1450016839932,"autobot",48,0.00434975873319215,3.07792654301311,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
697,"EPSG:4326",105.194487375658,13.1249496995969,"autobot",48,0.00602657227914198,1.91520394412612,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
911,"EPSG:4326",105.223182620469,13.1748593751488,"autobot",52,0.00892280888937762,1.69272070895987,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_prsv","FALSE","FF_sust"
838,"EPSG:4326",104.332102978098,13.2285440986836,"autobot",30,0.00529903049086493,2.68145911464006,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
617,"EPSG:4326",104.42296011197,13.293018172179,"autobot",39,0.00332299398027758,4.71238898038469,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
387,"EPSG:4326",104.156744929175,13.3315453845117,"autobot",40,0.00949844414679126,3.93728557049043,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
35,"EPSG:4326",104.152126357876,13.3643230426249,"autobot",54,0.0106013977140134,4.45359974561217,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
50,"EPSG:4326",104.119638015295,13.3922568692896,"autobot",73,0.00543323063420278,3.19260269438635,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
982,"EPSG:4326",104.075030867355,13.4427467005915,"autobot",53,0.00385933590389703,4.46378783367674,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
85,"EPSG:4326",103.9212104585,13.5109311735227,"autobot",37,0.00165129075416464,3.31023940428205,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FF_sust"
462,"EPSG:4326",103.90875750958,13.5336795252039,"autobot",41,0.00146546464473501,3.52955635633778,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
514,"EPSG:4326",103.99365325733,13.5337177983948,"autobot",44,0.00272722534233412,3.03977680710477,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
61,"EPSG:4326",104.065219716217,13.5230457726037,"autobot",64,0.00766011995644245,4.19357456275325,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
749,"EPSG:4326",104.185608378691,13.5285422928727,"autobot",386,0.0151511872791904,5.68021446779565,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
478,"EPSG:4326",103.801545753119,13.550336997168,"autobot",29,0.00184728368610848,4.49026185570468,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
350,"EPSG:4326",103.81303874952,13.5647813960142,"autobot",32,0.00241113974487446,4.18143459598427,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
568,"EPSG:4326",103.90385703826,13.5484340411319,"autobot",40,0.00121865647365071,3.61389330077524,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
685,"EPSG:4326",103.980424470508,13.5459462391921,"autobot",46,0.00203954350816101,3.20960274459825,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
407,"EPSG:4326",103.991031580579,13.5542239743951,"autobot",48,0.00218811466508483,3.01456004439229,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
933,"EPSG:4326",104.14974669678,13.5662424825582,"autobot",356,0.0205533241511235,3.32467735193512,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
161,"EPSG:4326",104.161538244627,13.5472445554442,"autobot",340,0.0106584517675141,4.86571319720279,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
882,"EPSG:4326",104.192011062013,13.5517042007764,"autobot",368,0.026019152909236,6.03567266594874,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
759,"EPSG:4326",103.739195469767,13.5721657120266,"autobot",19,0.00156783639688881,4.061784818414,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OF","FALSE","FF_sust"
658,"EPSG:4326",103.777286102717,13.5955105767305,"autobot",32,0.00275135041632157,4.0792739863977,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
235,"EPSG:4326",103.833228799871,13.5825513232832,"autobot",38,0.00252467139486791,3.86092595695958,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
82,"EPSG:4326",103.923820744399,13.5780578437359,"autobot",50,0.00225435400404152,2.6966172919035,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
869,"EPSG:4326",104.144584243812,13.5937482827505,"autobot",351,0.0186224011325828,5.53901828050485,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OF","FALSE","FF_sust"
662,"EPSG:4326",103.802947907085,13.6066080166235,"autobot",39,0.00314506137965858,3.75181397277894,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
73,"EPSG:4326",103.846956911167,13.6127264894155,"autobot",47,0.00364528252867347,4.56297850032707,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
124,"EPSG:4326",104.125543120658,13.6245913238588,"autobot",400,0.0209736296495008,5.78721201460258,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FF_sust"
31,"EPSG:4326",104.136231987177,13.6116219341637,"autobot",366,0.0256159213210848,2.06146789623944,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
521,"EPSG:4326",103.801003662757,13.6377531565729,"autobot",47,0.00457270459934819,4.28408794321142,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
38,"EPSG:4326",103.825596386776,13.6472856040001,"autobot",61,0.00608008796497756,4.06588319495686,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
157,"EPSG:4326",103.808992019503,13.688562311052,"autobot",66,0.0112575049810642,3.95526552576503,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
638,"EPSG:4326",103.742537977929,13.7330091318021,"autobot",44,0.00526400554025072,4.31549880566044,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
973,"EPSG:4326",103.766216510706,13.7251841264972,"autobot",52,0.00506500230308216,3.82298368782577,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
165,"EPSG:4326",103.79476202335,13.740732455964,"autobot",69,0.0273254577291213,3.67979165622371,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
260,"EPSG:4326",103.705162208408,13.7698614755171,"autobot",38,0.00184890010936516,4.93431865344559,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","FF_sust"
499,"EPSG:4326",103.587001790554,13.8180683296481,"autobot",26,0.000542621632935616,3.14159265358979,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FF_sust"
950,"EPSG:4326",103.89367342996,13.8309076601141,"autobot",65,0.00561391429610198,1.30175977646569,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
893,"EPSG:4326",103.621975930604,13.8482747249659,"autobot",34,0.00154920116366115,3.41368183556026,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
247,"EPSG:4326",103.880551187236,13.8512605597255,"autobot",51,0.0036862681130697,0.113188398847831,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
427,"EPSG:4326",103.575540783136,13.8770153325575,"autobot",32,0.00421352333620428,5.10904988772102,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
105,"EPSG:4326",104.188050309523,14.297206756623,"autobot",64,0.00243895077477966,3.61520901597285,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FF_sust"
469,"EPSG:4326",105.306762502196,12.4929173547736,"autobot",36,0.00422562716023915,0.0981423458456978,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
751,"EPSG:4326",105.447626420937,12.5284472815212,"autobot",66,0.00121762392645925,5.81254730575956,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
16,"EPSG:4326",105.475765197766,12.4708156744409,"autobot",50,0.0161246013274819,3.82737463399905,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
611,"EPSG:4326",105.303638802922,12.5975734503655,"autobot",54,0.0156987828910798,4.53870846570853,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
502,"EPSG:4326",105.606693028215,12.5468505471527,"autobot",76,0.00696205263260725,5.9812014829269,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
91,"EPSG:4326",105.643596830451,12.5746740042007,"autobot",64,0.00563273734055552,3.83251215175974,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
320,"EPSG:4326",105.067451570811,12.6682112747815,"autobot",20,0.00311463205135364,2.47183755901206,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","OF","FALSE","FO_crop"
480,"EPSG:4326",105.546085234455,12.6861711354724,"autobot",70,0.00575357016693988,2.14394352169845,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
837,"EPSG:4326",105.649242039241,12.65368411837,"autobot",94,0.0111996575412658,2.04907794101197,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
948,"EPSG:4326",105.696660075282,12.6343889875962,"autobot",107,0.00510577655844385,4.08810912439603,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
133,"EPSG:4326",105.246446504042,12.7460923266924,"autobot",42,0.00176892165272024,3.21977150211734,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FO_crop"
909,"EPSG:4326",105.571563816345,12.6920615821482,"autobot",52,0.00815931150798803,4.76228610105913,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
657,"EPSG:4326",105.27140293256,12.8189954345253,"autobot",56,0.00593393348608199,4.41064169122087,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
241,"EPSG:4326",105.546676186232,12.8274561572442,"autobot",59,0.00994507643142165,4.3788804372954,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
877,"EPSG:4326",104.471294490143,12.8818150354313,"autobot",10,0.000193671015486466,2.34681370502018,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_degr","FALSE","FO_crop"
117,"EPSG:4326",105.543735577523,12.8868872722081,"autobot",75,0.0118244166671159,2.41234611791629,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
120,"EPSG:4326",104.752905821281,12.9454425599471,"autobot",22,0.000436404355753029,5.02847406285187,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
135,"EPSG:4326",105.227607344525,12.9166888670516,"autobot",63,0.00604494679295345,1.98661106238668,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
599,"EPSG:4326",105.343982124753,12.9512598361688,"autobot",82,0.00160444264461783,5.24443639199296,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
26,"EPSG:4326",104.242769281331,13.0424045540776,"autobot",13,0.00111994589960359,3.39118296562958,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
328,"EPSG:4326",105.320168725643,13.0208185664723,"autobot",85,0.0053783589600593,2.96060444711278,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
707,"EPSG:4326",104.980177858868,13.1075188015607,"autobot",76,0.0061185111581357,3.20947906740508,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","FO_crop"
516,"EPSG:4326",104.467657771073,13.1938880423201,"autobot",68,0.00732526173758186,3.14159265358979,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
200,"EPSG:4326",104.57900844017,13.1538106277994,"autobot",42,0.00601781161833992,3.46935237423466,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
496,"EPSG:4326",104.695477740661,13.1788904299703,"autobot",67,0.00639900731068769,2.40680114078667,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","FO_crop"
887,"EPSG:4326",105.440308482699,13.1646530042141,"autobot",126,0.0126279216066833,1.64606085404577,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","FO_crop"
